filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2025_02_07_14468144119.csv,2025-02-07T04:14:08.000Z,48.419317603111,9.935429245234,492.0,136,277,86,12.082,,7.78794
2025_02_07_14468144119.csv,2025-02-07T04:14:09.000Z,48.419280052185,9.935430586338,491.8,137,276,86,12.067,,7.79301
2025_02_07_14468144119.csv,2025-02-07T04:14:10.000Z,48.419263958931,9.935430586338,491.8,137,274,86,12.01,,7.79504
2025_02_07_14468144119.csv,2025-02-07T04:14:11.000Z,48.419221043587,9.935429245234,491.8,137,270,86,11.894,,7.79807
2025_02_07_14468144119.csv,2025-02-07T04:14:12.000Z,48.419204950333,9.935429245234,491.6,137,269,86,11.88,,7.80213
2025_02_07_14468144119.csv,2025-02-07T04:14:13.000Z,48.419162034988,9.935430586338,491.6,137,266,86,11.779,,7.80415
2025_02_07_14468144119.csv,2025-02-07T04:14:14.000Z,48.419145941734,9.935430586338,491.4,139,264,85,11.696,,7.80922
2025_02_07_14468144119.csv,2025-02-07T04:14:15.000Z,48.41910302639,9.935434609652,491.2,139,261,85,11.668,,7.81124
2025_02_07_14468144119.csv,2025-02-07T04:14:16.000Z,48.419086933136,9.935435280204,491.0,139,258,85,11.581,,7.81631
2025_02_07_14468144119.csv,2025-02-07T04:14:17.000Z,48.41904938221,9.935425892472,490.8,139,255,85,11.552,,7.81833
2025_02_07_14468144119.csv,2025-02-07T04:14:18.000Z,48.419033288956,9.935421198606,490.8,139,254,86,11.581,,7.82036
2025_02_07_14468144119.csv,2025-02-07T04:14:19.000Z,48.418990373611,9.935424551368,490.6,137,253,86,11.524,,7.82441
2025_02_07_14468144119.csv,2025-02-07T04:14:20.000Z,48.418974280357,9.935427904129,490.4,137,251,85,11.524,,7.82745
2025_02_07_14468144119.csv,2025-02-07T04:14:21.000Z,48.418931365013,9.935419857502,490.2,137,248,84,11.426,,7.8315
2025_02_07_14468144119.csv,2025-02-07T04:14:22.000Z,48.418920636177,9.935416504741,490.0,137,244,84,11.268,,7.83353
2025_02_07_14468144119.csv,2025-02-07T04:14:23.000Z,48.418883085251,9.935381636024,489.8,137,239,84,11.124,,7.83657
2025_02_07_14468144119.csv,2025-02-07T04:14:24.000Z,48.418866991997,9.93536286056,489.6,137,235,83,11.056,,7.84062
2025_02_07_14468144119.csv,2025-02-07T04:14:25.000Z,48.418840169907,9.935308545828,489.2,137,232,83,10.969,,7.84265
2025_02_07_14468144119.csv,2025-02-07T04:14:26.000Z,48.418829441071,9.935283735394,489.0,137,229,83,10.883,,7.8467
2025_02_07_14468144119.csv,2025-02-07T04:14:27.000Z,48.418807983398,9.935241490602,488.8,137,225,83,10.811,,7.84872
2025_02_07_14468144119.csv,2025-02-07T04:14:28.000Z,48.41880261898,9.935224726796,488.6,137,225,83,10.883,,7.85176
2025_02_07_14468144119.csv,2025-02-07T04:14:29.000Z,48.418759703636,9.935223385692,488.4,138,223,83,10.955,,7.85581
2025_02_07_14468144119.csv,2025-02-07T04:14:30.000Z,48.4187489748,9.935226738453,488.2,138,222,83,10.955,,7.85784
2025_02_07_14468144119.csv,2025-02-07T04:14:31.000Z,48.418711423874,9.935242831707,488.0,138,222,83,10.969,,7.85987
2025_02_07_14468144119.csv,2025-02-07T04:14:32.000Z,48.418700695038,9.935248196125,488.0,138,225,83,10.912,,7.86493
2025_02_07_14468144119.csv,2025-02-07T04:14:33.000Z,48.41866850853,9.935281723738,488.0,138,226,84,10.613,,7.86594
2025_02_07_14468144119.csv,2025-02-07T04:14:34.000Z,48.418663144112,9.935286417603,488.0,136,229,85,10.256,,7.87
2025_02_07_14468144119.csv,2025-02-07T04:14:35.000Z,48.418630957603,9.93533603847,488.0,136,235,85,10.058,,7.87202
2025_02_07_14468144119.csv,2025-02-07T04:14:36.000Z,48.418625593185,9.935348778963,488.0,136,242,85,9.943,,7.87608
2025_02_07_14468144119.csv,2025-02-07T04:14:37.000Z,48.418604135513,9.935396388173,488.0,136,246,84,9.914,,7.8781
2025_02_07_14468144119.csv,2025-02-07T04:14:38.000Z,48.418593406677,9.935409799218,488.0,136,254,85,10.015,,7.88013
2025_02_07_14468144119.csv,2025-02-07T04:14:39.000Z,48.418577313423,9.935462772846,488.0,136,256,84,10.073,,7.88418
2025_02_07_14468144119.csv,2025-02-07T04:14:40.000Z,48.418571949005,9.935480877757,488.2,136,261,85,10.073,,7.88621
2025_02_07_14468144119.csv,2025-02-07T04:14:41.000Z,48.418577313423,9.935473501682,488.2,136,267,85,9.986,,7.89026
2025_02_07_14468144119.csv,2025-02-07T04:14:42.000Z,48.418571949005,9.93553519249,488.4,136,268,84,9.886,,7.89228
2025_02_07_14468144119.csv,2025-02-07T04:14:43.000Z,48.418566584587,9.935570731759,488.4,136,266,85,9.785,,7.8933
2025_02_07_14468144119.csv,2025-02-07T04:14:44.000Z,48.418577313423,9.935634434223,488.4,136,268,85,9.731,,7.89735
2025_02_07_14468144119.csv,2025-02-07T04:14:45.000Z,48.418577313423,9.935658574104,488.4,136,263,84,9.616,,7.89937
2025_02_07_14468144119.csv,2025-02-07T04:14:46.000Z,48.418577313423,9.935649186373,488.6,136,259,84,9.63,,7.90343
2025_02_07_14468144119.csv,2025-02-07T04:14:47.000Z,48.418588042259,9.935705512762,488.8,136,262,85,9.644,,7.90545
2025_02_07_14468144119.csv,2025-02-07T04:14:48.000Z,48.418598771095,9.935739710927,488.8,136,268,85,9.659,,7.90748
2025_02_07_14468144119.csv,2025-02-07T04:14:49.000Z,48.418620228767,9.935792684555,489.0,137,267,85,9.659,,7.91052
2025_02_07_14468144119.csv,2025-02-07T04:14:50.000Z,48.418630957603,9.935814812779,489.2,137,270,85,9.745,,7.91254
2025_02_07_14468144119.csv,2025-02-07T04:14:51.000Z,48.41864168644,9.935862421989,489.4,137,271,85,9.745,,7.9166
2025_02_07_14468144119.csv,2025-02-07T04:14:52.000Z,48.418652415276,9.935881868005,489.4,137,275,85,9.857,,7.91862
2025_02_07_14468144119.csv,2025-02-07T04:14:53.000Z,48.41864168644,9.93593685329,489.4,137,278,85,9.9,,7.92065
2025_02_07_14468144119.csv,2025-02-07T04:14:54.000Z,48.41864168644,9.935958981514,489.4,137,281,85,10.044,,7.9247
2025_02_07_14468144119.csv,2025-02-07T04:14:55.000Z,48.41864168644,9.936013296247,489.6,137,286,85,10.127,,7.92673
2025_02_07_14468144119.csv,2025-02-07T04:14:56.000Z,48.41864168644,9.936036095023,489.8,137,290,85,10.17,,7.93078
2025_02_07_14468144119.csv,2025-02-07T04:14:57.000Z,48.41864168644,9.936088398099,490.0,137,289,85,10.073,,7.9328
2025_02_07_14468144119.csv,2025-02-07T04:14:58.000Z,48.41864168644,9.936110526323,490.0,137,289,85,10.073,,7.93685
2025_02_07_14468144119.csv,2025-02-07T04:14:59.000Z,48.41864168644,9.936164170504,490.0,138,289,85,10.015,,7.93888
2025_02_07_14468144119.csv,2025-02-07T04:15:00.000Z,48.41864168644,9.936183616519,490.2,138,291,85,10.015,,7.94091
2025_02_07_14468144119.csv,2025-02-07T04:15:01.000Z,48.41864168644,9.936241284013,490.4,138,293,85,9.972,,7.94496
2025_02_07_14468144119.csv,2025-02-07T04:15:02.000Z,48.41864168644,9.93626140058,490.6,138,298,85,9.972,,7.94597
2025_02_07_14468144119.csv,2025-02-07T04:15:03.000Z,48.41864168644,9.936313703656,490.6,138,298,85,10.001,,7.95002
2025_02_07_14468144119.csv,2025-02-07T04:15:04.000Z,48.41864168644,9.936334490776,490.6,140,294,85,9.958,,7.95205
2025_02_07_14468144119.csv,2025-02-07T04:15:05.000Z,48.41864168644,9.936385452747,490.6,140,293,85,9.943,,7.9561
2025_02_07_14468144119.csv,2025-02-07T04:15:06.000Z,48.41864168644,9.936404898763,490.6,140,290,85,9.972,,7.95813
2025_02_07_14468144119.csv,2025-02-07T04:15:07.000Z,48.41864168644,9.936393499374,490.6,140,285,85,9.986,,7.96015
2025_02_07_14468144119.csv,2025-02-07T04:15:08.000Z,48.41864168644,9.936458542943,490.6,142,282,85,10.03,,7.96421
2025_02_07_14468144119.csv,2025-02-07T04:15:09.000Z,48.41864168644,9.93649944663,490.6,142,282,85,10.102,,7.96623
2025_02_07_14468144119.csv,2025-02-07T04:15:10.000Z,48.41864168644,9.936571866274,490.8,142,284,85,10.127,,7.97028
2025_02_07_14468144119.csv,2025-02-07T04:15:11.000Z,48.41864168644,9.936600029469,490.8,142,286,85,10.213,,7.97231
2025_02_07_14468144119.csv,2025-02-07T04:15:12.000Z,48.41864168644,9.936650320888,491.0,142,288,85,10.256,,7.97636
2025_02_07_14468144119.csv,2025-02-07T04:15:13.000Z,48.41864168644,9.936671108007,491.2,143,290,85,10.228,,7.97839
2025_02_07_14468144119.csv,2025-02-07T04:15:14.000Z,48.418636322021,9.936722069979,491.2,143,293,85,10.285,,7.98041
2025_02_07_14468144119.csv,2025-02-07T04:15:15.000Z,48.418636322021,9.936743527651,491.4,143,294,85,10.4,,7.98447
2025_02_07_14468144119.csv,2025-02-07T04:15:16.000Z,48.418636322021,9.936797842383,491.6,143,297,85,10.469,,7.98649
2025_02_07_14468144119.csv,2025-02-07T04:15:17.000Z,48.418636322021,9.936821982265,491.6,143,299,85,10.685,,7.99054
2025_02_07_14468144119.csv,2025-02-07T04:15:18.000Z,48.418636322021,9.93688300252,491.6,143,297,85,10.757,,7.99257
2025_02_07_14468144119.csv,2025-02-07T04:15:19.000Z,48.418636322021,9.936908483505,491.6,144,298,86,10.868,,7.99763
2025_02_07_14468144119.csv,2025-02-07T04:15:20.000Z,48.418636322021,9.936962798238,491.8,144,296,86,10.854,,7.99966
2025_02_07_14468144119.csv,2025-02-07T04:15:21.000Z,48.418636322021,9.93698425591,491.8,144,296,86,10.854,,8.00169
2025_02_07_14468144119.csv,2025-02-07T04:15:22.000Z,48.418636322021,9.937040582299,491.6,144,299,86,10.796,,8.00574
2025_02_07_14468144119.csv,2025-02-07T04:15:23.000Z,48.418636322021,9.937063381076,491.6,144,299,86,10.796,,8.00777
2025_02_07_14468144119.csv,2025-02-07T04:15:24.000Z,48.418636322021,9.937054663897,491.6,145,300,86,10.796,,8.01182
2025_02_07_14468144119.csv,2025-02-07T04:15:25.000Z,48.418636322021,9.937118366361,491.6,145,300,86,10.796,,8.01384
2025_02_07_14468144119.csv,2025-02-07T04:15:26.000Z,48.418636322021,9.937156587839,491.8,145,300,86,10.742,,8.0179
2025_02_07_14468144119.csv,2025-02-07T04:15:27.000Z,48.418630957603,9.937229007483,492.0,145,295,86,10.685,,8.01992
2025_02_07_14468144119.csv,2025-02-07T04:15:28.000Z,48.418630957603,9.937255829573,492.0,145,295,86,10.685,,8.02296
2025_02_07_14468144119.csv,2025-02-07T04:15:29.000Z,48.418630957603,9.937312155962,492.2,143,294,85,10.685,,8.02701
2025_02_07_14468144119.csv,2025-02-07T04:15:30.000Z,48.418630957603,9.937334954739,492.2,143,292,85,10.67,,8.02904
2025_02_07_14468144119.csv,2025-02-07T04:15:31.000Z,48.418630957603,9.937390610576,492.2,143,292,85,10.782,,8.03309
2025_02_07_14468144119.csv,2025-02-07T04:15:32.000Z,48.418630957603,9.937413409352,492.2,143,292,85,10.782,,8.03512
2025_02_07_14468144119.csv,2025-02-07T04:15:33.000Z,48.418630957603,9.937469735742,492.2,143,291,85,10.84,,8.03917
2025_02_07_14468144119.csv,2025-02-07T04:15:34.000Z,48.418630957603,9.937492534518,492.2,143,290,86,10.912,,8.04119
2025_02_07_14468144119.csv,2025-02-07T04:15:35.000Z,48.418630957603,9.937479123473,492.2,143,291,86,10.854,,8.04322
2025_02_07_14468144119.csv,2025-02-07T04:15:36.000Z,48.418630957603,9.937548860908,492.0,143,293,86,10.811,,8.04829
2025_02_07_14468144119.csv,2025-02-07T04:15:37.000Z,48.418630957603,9.937590435147,492.0,143,292,86,10.825,,8.05031
2025_02_07_14468144119.csv,2025-02-07T04:15:38.000Z,48.418630957603,9.937662184238,492.0,143,288,86,10.757,,8.05436
2025_02_07_14468144119.csv,2025-02-07T04:15:39.000Z,48.418630957603,9.937689676881,492.0,145,282,86,10.728,,8.05639
2025_02_07_14468144119.csv,2025-02-07T04:15:40.000Z,48.418630957603,9.937741309404,492.2,145,288,86,10.854,,8.05842
2025_02_07_14468144119.csv,2025-02-07T04:15:41.000Z,48.418625593185,9.937765449286,492.4,145,288,86,10.825,,8.06247
2025_02_07_14468144119.csv,2025-02-07T04:15:42.000Z,48.418620228767,9.937816411257,492.8,145,292,86,10.714,,8.06449
2025_02_07_14468144119.csv,2025-02-07T04:15:43.000Z,48.418620228767,9.937837868929,492.8,145,291,86,10.613,,8.06854
2025_02_07_14468144119.csv,2025-02-07T04:15:44.000Z,48.418604135513,9.937892183661,493.0,145,292,85,10.498,,8.07057
2025_02_07_14468144119.csv,2025-02-07T04:15:45.000Z,48.418598771095,9.937912300229,493.0,145,285,85,10.328,,8.07462
2025_02_07_14468144119.csv,2025-02-07T04:15:46.000Z,48.418555855751,9.937933757901,493.0,145,276,85,10.285,,8.07665
2025_02_07_14468144119.csv,2025-02-07T04:15:47.000Z,48.418550491333,9.937935769558,493.0,145,273,84,10.328,,8.07867
2025_02_07_14468144119.csv,2025-02-07T04:15:48.000Z,48.418512940407,9.93794515729,493.0,145,271,83,10.386,,8.08374
2025_02_07_14468144119.csv,2025-02-07T04:15:49.000Z,48.418496847153,9.937943145633,493.0,144,270,83,10.4,,8.08577
2025_02_07_14468144119.csv,2025-02-07T04:15:50.000Z,48.41844856739,9.937961250544,493.0,144,270,83,10.429,,8.08779
2025_02_07_14468144119.csv,2025-02-07T04:15:51.000Z,48.418437838554,9.937967285514,493.0,144,270,83,10.429,,8.09184
2025_02_07_14468144119.csv,2025-02-07T04:15:52.000Z,48.418400287628,9.937982708216,492.8,144,272,83,10.429,,8.09387
2025_02_07_14468144119.csv,2025-02-07T04:15:53.000Z,48.418384194374,9.937987402081,492.8,144,270,83,10.357,,8.09792
2025_02_07_14468144119.csv,2025-02-07T04:15:54.000Z,48.418346643448,9.938001483679,492.6,141,251,83,10.343,,8.09995
2025_02_07_14468144119.csv,2025-02-07T04:15:55.000Z,48.418335914612,9.938005506992,492.4,141,241,83,10.372,,8.10197
2025_02_07_14468144119.csv,2025-02-07T04:15:56.000Z,48.418298363686,9.938012212515,492.2,141,235,83,10.357,,8.10704
2025_02_07_14468144119.csv,2025-02-07T04:15:57.000Z,48.41828763485,9.938012883067,492.2,141,231,83,10.4,,8.10906
2025_02_07_14468144119.csv,2025-02-07T04:15:58.000Z,48.418239355087,9.938012883067,492.0,141,231,83,10.584,,8.11109
2025_02_07_14468144119.csv,2025-02-07T04:15:59.000Z,48.418217897415,9.938012883067,491.8,141,229,83,10.67,,8.11514
2025_02_07_14468144119.csv,2025-02-07T04:16:00.000Z,48.418185710907,9.938014224172,491.6,141,228,83,10.796,,8.11818
2025_02_07_14468144119.csv,2025-02-07T04:16:01.000Z,48.418174982071,9.938014894724,491.4,141,230,82,10.912,,8.12223
2025_02_07_14468144119.csv,2025-02-07T04:16:02.000Z,48.418132066727,9.938026294112,491.2,141,229,82,11.07,,8.12426
2025_02_07_14468144119.csv,2025-02-07T04:16:03.000Z,48.418121337891,9.938030987978,491.0,141,229,82,11.099,,8.12629
2025_02_07_14468144119.csv,2025-02-07T04:16:04.000Z,48.418078422546,9.938026294112,490.8,141,229,82,11.084,,8.13135
2025_02_07_14468144119.csv,2025-02-07T04:16:05.000Z,48.418056964874,9.938021600246,490.6,141,231,82,11.138,,8.13338
2025_02_07_14468144119.csv,2025-02-07T04:16:06.000Z,48.418019413948,9.938000813127,490.6,141,235,82,11.225,,8.13743
2025_02_07_14468144119.csv,2025-02-07T04:16:07.000Z,48.417997956276,9.937990084291,490.4,141,231,82,11.056,,8.14047
2025_02_07_14468144119.csv,2025-02-07T04:16:08.000Z,48.417971134186,9.93797197938,490.2,141,230,82,10.969,,8.14249
2025_02_07_14468144119.csv,2025-02-07T04:16:09.000Z,48.417955040932,9.937964603305,490.0,141,229,82,10.984,,8.14655
2025_02_07_14468144119.csv,2025-02-07T04:16:10.000Z,48.417922854424,9.93794247508,489.8,141,228,82,10.926,,8.14958
2025_02_07_14468144119.csv,2025-02-07T04:16:11.000Z,48.417906761169,9.937933087349,489.6,141,226,82,10.883,,8.15161
2025_02_07_14468144119.csv,2025-02-07T04:16:12.000Z,48.417869210243,9.937933757901,489.2,141,227,82,10.984,,8.15566
2025_02_07_14468144119.csv,2025-02-07T04:16:13.000Z,48.417858481407,9.937935769558,489.0,141,224,82,10.912,,8.15769
2025_02_07_14468144119.csv,2025-02-07T04:16:14.000Z,48.417820930481,9.937933757901,488.8,140,223,82,10.955,,8.16073
2025_02_07_14468144119.csv,2025-02-07T04:16:15.000Z,48.417804837227,9.937933087349,488.6,140,221,82,10.854,,8.16478
2025_02_07_14468144119.csv,2025-02-07T04:16:16.000Z,48.417767286301,9.937927052379,488.2,140,220,82,10.912,,8.16681
2025_02_07_14468144119.csv,2025-02-07T04:16:17.000Z,48.417751193047,9.937925040722,488.2,140,223,82,10.868,,8.16883
2025_02_07_14468144119.csv,2025-02-07T04:16:18.000Z,48.417708277702,9.937921687961,488.0,140,229,82,11.027,,8.1739
2025_02_07_14468144119.csv,2025-02-07T04:16:19.000Z,48.417692184448,9.937920346856,487.6,138,229,83,11.056,,8.17592
2025_02_07_14468144119.csv,2025-02-07T04:16:20.000Z,48.417654633522,9.937922358513,487.4,138,231,83,11.138,,8.18099
2025_02_07_14468144119.csv,2025-02-07T04:16:21.000Z,48.417638540268,9.93792437017,487.0,138,229,83,11.153,,8.18301
2025_02_07_14468144119.csv,2025-02-07T04:16:22.000Z,48.417595624924,9.937919676304,486.8,138,224,82,11.153,,8.18504
2025_02_07_14468144119.csv,2025-02-07T04:16:23.000Z,48.41757953167,9.937916994095,486.6,138,223,82,11.11,,8.1901
2025_02_07_14468144119.csv,2025-02-07T04:16:24.000Z,48.417536616325,9.937913641334,486.4,137,222,82,11.11,,8.19213
2025_02_07_14468144119.csv,2025-02-07T04:16:25.000Z,48.417520523071,9.937912300229,486.0,137,222,82,11.182,,8.19416
2025_02_07_14468144119.csv,2025-02-07T04:16:26.000Z,48.417482972145,9.937908276916,485.8,137,221,82,11.138,,8.19922
2025_02_07_14468144119.csv,2025-02-07T04:16:27.000Z,48.417466878891,9.937906265259,485.6,137,224,82,11.297,,8.20125
2025_02_07_14468144119.csv,2025-02-07T04:16:28.000Z,48.417429327965,9.937919676304,485.2,137,224,82,11.354,,8.20631
2025_02_07_14468144119.csv,2025-02-07T04:16:29.000Z,48.417413234711,9.937926381826,484.8,136,229,82,11.426,,8.20834
2025_02_07_14468144119.csv,2025-02-07T04:16:30.000Z,48.417381048203,9.937984719872,484.4,136,233,83,11.412,,8.21037
2025_02_07_14468144119.csv,2025-02-07T04:16:31.000Z,48.417370319366,9.937996119261,484.2,136,237,85,11.552,,8.21543
2025_02_07_14468144119.csv,2025-02-07T04:16:32.000Z,48.41735959053,9.938053116202,483.8,136,238,85,11.495,,8.21746
2025_02_07_14468144119.csv,2025-02-07T04:16:33.000Z,48.417354226112,9.938079938293,483.6,136,246,85,11.437,,8.22151
2025_02_07_14468144119.csv,2025-02-07T04:16:34.000Z,48.41735959053,9.938138276339,483.2,135,240,86,11.254,,8.22353
2025_02_07_14468144119.csv,2025-02-07T04:16:35.000Z,48.41735959053,9.938163086772,483.0,135,237,86,11.153,,8.22759
2025_02_07_14468144119.csv,2025-02-07T04:16:36.000Z,48.41735959053,9.938222765923,482.8,135,231,86,10.926,,8.22961
2025_02_07_14468144119.csv,2025-02-07T04:16:37.000Z,48.417364954948,9.938247576356,482.6,135,231,86,10.868,,8.23164
2025_02_07_14468144119.csv,2025-02-07T04:16:38.000Z,48.41735959053,9.938310608268,482.6,135,228,86,10.811,,8.23569
2025_02_07_14468144119.csv,2025-02-07T04:16:39.000Z,48.41735959053,9.938334748149,482.6,133,232,86,10.771,,8.23772
2025_02_07_14468144119.csv,2025-02-07T04:16:40.000Z,48.41735959053,9.938389062881,482.8,133,233,86,10.757,,8.24278
2025_02_07_14468144119.csv,2025-02-07T04:16:41.000Z,48.41735959053,9.938410520554,482.8,133,241,86,10.84,,8.24481
2025_02_07_14468144119.csv,2025-02-07T04:16:42.000Z,48.417348861694,9.938464164734,482.8,133,245,86,10.728,,8.24886
2025_02_07_14468144119.csv,2025-02-07T04:16:43.000Z,48.417348861694,9.938482940197,482.8,134,244,86,10.656,,8.24987
2025_02_07_14468144119.csv,2025-02-07T04:16:44.000Z,48.417348861694,9.938535913825,482.8,134,254,86,10.386,,8.2519
2025_02_07_14468144119.csv,2025-02-07T04:16:45.000Z,48.417348861694,9.938560724258,483.0,134,266,86,10.454,,8.25696
2025_02_07_14468144119.csv,2025-02-07T04:16:46.000Z,48.417348861694,9.938613697886,483.0,134,274,86,10.444,,8.25899
2025_02_07_14468144119.csv,2025-02-07T04:16:47.000Z,48.417348861694,9.938635155559,483.0,134,279,86,10.454,,8.26304
2025_02_07_14468144119.csv,2025-02-07T04:16:48.000Z,48.417343497276,9.938690811396,483.2,135,290,86,10.541,,8.26507
2025_02_07_14468144119.csv,2025-02-07T04:16:49.000Z,48.417338132858,9.938714951277,483.2,135,302,86,10.94,,8.26912
2025_02_07_14468144119.csv,2025-02-07T04:16:50.000Z,48.417338132858,9.938770607114,483.2,135,293,86,10.897,,8.27114
2025_02_07_14468144119.csv,2025-02-07T04:16:51.000Z,48.41733276844,9.93879340589,483.2,135,294,87,10.883,,8.2752
2025_02_07_14468144119.csv,2025-02-07T04:16:52.000Z,48.41733276844,9.938850402832,483.2,135,291,87,10.955,,8.27824
2025_02_07_14468144119.csv,2025-02-07T04:16:53.000Z,48.41733276844,9.938874542713,483.0,137,292,87,11.027,,8.28229
2025_02_07_14468144119.csv,2025-02-07T04:16:54.000Z,48.41733276844,9.938932210207,483.0,137,295,87,11.167,,8.28431
2025_02_07_14468144119.csv,2025-02-07T04:16:55.000Z,48.41733276844,9.938955008984,483.2,137,295,87,11.124,,8.28634
2025_02_07_14468144119.csv,2025-02-07T04:16:56.000Z,48.417327404022,9.939014688134,483.2,137,292,87,11.21,,8.29141
2025_02_07_14468144119.csv,2025-02-07T04:16:57.000Z,48.417327404022,9.939038157463,483.2,137,293,87,11.196,,8.29343
2025_02_07_14468144119.csv,2025-02-07T04:16:58.000Z,48.417322039604,9.939095824957,483.2,137,290,86,11.124,,8.29748
2025_02_07_14468144119.csv,2025-02-07T04:16:59.000Z,48.417322039604,9.939118623734,483.2,137,290,86,11.124,,8.29951
2025_02_07_14468144119.csv,2025-02-07T04:17:00.000Z,48.417322039604,9.939172938466,483.2,137,290,85,11.21,,8.30457
2025_02_07_14468144119.csv,2025-02-07T04:17:01.000Z,48.417322039604,9.939194396138,483.2,137,287,85,11.182,,8.3066
2025_02_07_14468144119.csv,2025-02-07T04:17:02.000Z,48.417316675186,9.939248040318,483.0,137,288,85,11.21,,8.30863
2025_02_07_14468144119.csv,2025-02-07T04:17:03.000Z,48.417316675186,9.939270839095,483.0,137,289,86,11.311,,8.31268
2025_02_07_14468144119.csv,2025-02-07T04:17:04.000Z,48.417311310768,9.939328506589,483.2,139,289,86,11.268,,8.3147
2025_02_07_14468144119.csv,2025-02-07T04:17:05.000Z,48.417311310768,9.939351975918,483.2,139,287,86,11.254,,8.31977
2025_02_07_14468144119.csv,2025-02-07T04:17:06.000Z,48.41730594635,9.939414337277,483.2,139,292,86,11.326,,8.32179
2025_02_07_14468144119.csv,2025-02-07T04:17:07.000Z,48.41730594635,9.939437136054,483.4,139,294,86,11.437,,8.32382
2025_02_07_14468144119.csv,2025-02-07T04:17:08.000Z,48.41730594635,9.939500838518,483.6,139,294,86,11.426,,8.32889
2025_02_07_14468144119.csv,2025-02-07T04:17:09.000Z,48.417300581932,9.939526319504,483.6,138,299,86,11.538,,8.33091
2025_02_07_14468144119.csv,2025-02-07T04:17:10.000Z,48.417295217514,9.939581975341,483.6,138,302,86,11.552,,8.33496
2025_02_07_14468144119.csv,2025-02-07T04:17:11.000Z,48.417295217514,9.939604103565,483.6,138,302,86,11.524,,8.33699
2025_02_07_14468144119.csv,2025-02-07T04:17:12.000Z,48.417289853096,9.939663782716,483.4,138,304,86,11.524,,8.34205
2025_02_07_14468144119.csv,2025-02-07T04:17:13.000Z,48.417289853096,9.939686581492,483.4,138,305,87,11.509,,8.34408
2025_02_07_14468144119.csv,2025-02-07T04:17:14.000Z,48.417284488678,9.939742907882,483.4,139,300,87,11.412,,8.34813
2025_02_07_14468144119.csv,2025-02-07T04:17:15.000Z,48.417284488678,9.939765036106,483.4,139,300,87,11.495,,8.35016
2025_02_07_14468144119.csv,2025-02-07T04:17:16.000Z,48.417284488678,9.939822033048,483.6,139,300,87,11.466,,8.35522
2025_02_07_14468144119.csv,2025-02-07T04:17:17.000Z,48.41727912426,9.939846172929,483.6,139,300,87,11.509,,8.35725
2025_02_07_14468144119.csv,2025-02-07T04:17:18.000Z,48.41727912426,9.939898476005,483.6,139,302,86,11.581,,8.35928
2025_02_07_14468144119.csv,2025-02-07T04:17:19.000Z,48.417273759842,9.939921274781,483.6,139,306,86,11.581,,8.36434
2025_02_07_14468144119.csv,2025-02-07T04:17:20.000Z,48.417268395424,9.939981624484,483.8,139,307,86,11.552,,8.36637
2025_02_07_14468144119.csv,2025-02-07T04:17:21.000Z,48.417268395424,9.940005093813,483.8,139,306,86,11.581,,8.37042
2025_02_07_14468144119.csv,2025-02-07T04:17:22.000Z,48.417268395424,9.940063431859,483.8,139,301,86,11.437,,8.37245
2025_02_07_14468144119.csv,2025-02-07T04:17:23.000Z,48.417268395424,9.940088912845,483.8,139,299,86,11.466,,8.37751
2025_02_07_14468144119.csv,2025-02-07T04:17:24.000Z,48.417263031006,9.940149262547,483.8,139,298,86,11.509,,8.37954
2025_02_07_14468144119.csv,2025-02-07T04:17:25.000Z,48.417257666588,9.940172061324,483.6,139,298,86,11.509,,8.38156
2025_02_07_14468144119.csv,2025-02-07T04:17:26.000Z,48.417257666588,9.940233081579,483.8,139,299,86,11.466,,8.38561
2025_02_07_14468144119.csv,2025-02-07T04:17:27.000Z,48.417257666588,9.940259233117,483.8,139,303,86,11.495,,8.38865
2025_02_07_14468144119.csv,2025-02-07T04:17:28.000Z,48.41725230217,9.940316900611,483.8,139,301,87,11.369,,8.39271
2025_02_07_14468144119.csv,2025-02-07T04:17:29.000Z,48.41725230217,9.94034036994,484.0,141,298,87,11.167,,8.39473
2025_02_07_14468144119.csv,2025-02-07T04:17:30.000Z,48.41725230217,9.940393343568,484.0,141,295,86,11.099,,8.39878
2025_02_07_14468144119.csv,2025-02-07T04:17:31.000Z,48.41725230217,9.940415471792,484.2,141,297,86,11.099,,8.40081
2025_02_07_14468144119.csv,2025-02-07T04:17:32.000Z,48.417246937752,9.9404771626,484.2,141,305,86,11.07,,8.40587
2025_02_07_14468144119.csv,2025-02-07T04:17:33.000Z,48.417246937752,9.940501302481,484.4,141,312,86,11.11,,8.4079
2025_02_07_14468144119.csv,2025-02-07T04:17:34.000Z,48.417241573334,9.940552935004,484.4,142,315,86,11.138,,8.40993
2025_02_07_14468144119.csv,2025-02-07T04:17:35.000Z,48.417241573334,9.940573722124,484.4,142,317,87,11.182,,8.41398
2025_02_07_14468144119.csv,2025-02-07T04:17:36.000Z,48.417241573334,9.940627366304,484.4,142,315,86,11.167,,8.416
2025_02_07_14468144119.csv,2025-02-07T04:17:37.000Z,48.417241573334,9.940650165081,484.4,142,307,86,11.099,,8.42006
2025_02_07_14468144119.csv,2025-02-07T04:17:38.000Z,48.417236208916,9.940709844232,484.4,142,301,86,10.984,,8.42208
